video,shot_number,category,cluster,interactions_number_speakers_2,interactions_number_speakers_3,interactions_number_speakers_4,interactions_number_speakers_4+,intervention_short,intervention_long,speakers_type_ponctuel,speakers_type_localise,speakers_type_present,speakers_type_regulier,speakers_type_important,speaker_distribution,mean_number_of_faces,std_number_of_faces,inter_intensity_variation1,inter_intensity_variation2,inter_intensity_variation3,inter_intensity_variation4,inter_intensity_variation5,inter_intensity_variation6,inter_intensity_variation7,inter_intensity_variation8,inter_intensity_variation9,intra_intensity_variation1,intra_intensity_variation2,intra_intensity_variation3,intra_intensity_variation4,intra_intensity_variation5,intra_intensity_variation6,intra_intensity_variation7,intra_intensity_variation8,intra_intensity_variation9,number_shot_transition,number_speaker_transition,speech,music,speech_with_music,speech_with_non_music,non_speech_with_music,non_speech_with_non_music,words,duration
Flashtuts-RealisticBackgroundPart2659.xml,20,educational,32,7.4235,5.366,2.006,49.5075,5.827000000000001,0.376,0.0,0.0,0.0485,25.5445,40.8195,40.150999999999996,3.55,2.25,79.08078431372999,82.524117647055,81.278235294115,63.739411764712486,60.48352941175999,74.799803921566,71.5184313725505,68.5923529411815,77.769803921575,5.56862745098075,6.745098039210999,5.960784313720748,8.313725490198,9.627450980391,10.019607843140749,8.37254901961375,8.823529411762001,9.921568627452249,6.767515923566502,7.186532707008,51.8505,36.119,22.7365,43.39,22.7305,10.642500000000002,0.87369109947679,0.61669745755268
Griotgreg-NissanAltimaCoupe487.xml,6,autos_and_vehicles,11,0.0,0.0,0.0,96.76666666666667,0.20833333333333334,0.0,0.0,0.0,0.0,15.048333333333334,79.98,41.665,0.5833333333333334,0.5833333333333334,55.95947712416666,55.0359477124,58.0522875817,48.87712418300001,45.87581699345,51.54509803919999,50.50915032679999,45.92614379085,42.13333333333333,12.87581699345,13.7908496732,11.17647058825,10.065359477116667,4.9673202614416665,7.058823529400001,7.385620915036667,7.777777777791667,8.75816993465,25.950751757211663,0.6944444444450001,32.525,32.36333333333334,23.81,60.26499999999999,12.629999999999997,2.8800000000000003,0.272687609075,0.11583238028211668
Fashionnetwork-AnnaSuiNYFWFallWinter2009FashionNetwork921.xml,84,default_category,3,4.845119047619048,0.0,0.0,0.0,4.7594047619047615,14.526309523809525,2.1972619047619046,8.47904761904762,10.177857142857144,2.703214285714286,0.4375,4.629166666666669,4.119047619047619,3.142857142857143,3.082352941174785,8.542436974790858,10.993043884221189,5.809197012139094,15.836227824462426,13.87619047618757,29.496265172735374,49.91605975723982,43.19663865546271,1.914098972922677,3.786181139123511,1.5406162464989872,3.786181139125236,5.4528478057891085,5.882352941176369,10.214752567691546,8.739495798323574,10.018674136321849,13.005349604516683,0.0,4.730595238095238,16.739642857142854,2.13702380952381,6.320357142857143,61.91059523809523,29.63202380952381,0.015270506108200018,0.07299744037673332
Idapdx-061609_koin_11p_scamps_closed482.xml,18,default_category,38,0.0,0.0,0.0,94.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,93.18333333333334,44.443888888888885,5.972222222222222,2.9722222222222223,34.51307189543889,35.76187363835556,32.31045751633334,33.75838779955555,38.2991285403,34.57734204792777,37.0581699346389,37.17342047929445,36.33965141612222,6.557734204796388,5.6644880174258345,7.494553376908333,4.270152505447221,3.7254901960799995,6.732026143796388,9.2374727668875,8.366013071894445,6.296296296298333,54.65154503612777,0.0,16.128333333333337,18.518888888888892,29.549999999999997,50.17055555555556,14.520000000000001,5.759444444444444,0.15415939499711112,0.05913805069252778
ReViewMe-ReViewMeEpisode14SkilletAwakeAlbumDeluxeEdition473.xml,20,music_and_entertainment,23,4.919,17.535,0.0,0.0,3.7335000000000003,56.145,0.0,0.0,0.0,0.0,82.0985,55.0,0.225,0.225,16.0247058823494,19.447450980390002,21.91607843137095,16.188431372549694,19.5315686274461,16.630980392155998,13.728039215687753,14.25137254901575,12.441960784311803,8.058823529415498,9.5686274509845,8.294117647055499,8.90196078431,8.5294117647065,8.1568627450965,8.333333333334,8.176470588236999,7.529411764708,69.343065693405,0.0,28.336000000000002,20.5055,36.75,35.246500000000005,17.74,10.253,0.14267015706815994,0.08181578252843
Thebahamasweekly-JunkanooSummerFestival2009Onlocation189.xml,18,travel,32,0.0,9.038888888888888,10.910555555555554,51.391666666666666,3.1666666666666665,10.148333333333333,0.0,0.0,0.7538888888888889,10.692777777777776,69.8411111111111,42.59277777777778,0.1388888888888889,0.1388888888888889,80.33311546840557,85.18496732026667,82.48562091503332,80.57516339869443,84.90065359476111,81.31372549018889,85.43028322439997,89.54052287581109,85.78671023964444,4.7712418300675,3.790849673205555,4.357298474947222,6.775599128544721,5.141612200429723,7.538126361658609,3.8779956427022224,2.7668845315911113,4.074074074074445,27.696318018916678,7.4356247738266665,34.49111111111111,17.302222222222223,22.76611111111111,67.65,6.851111111111112,2.362222222222223,0.39048865619557777,0.20185136310771667
Sexerati-SexeratiSpecialWorshipingAtTheIPhonePhallusObelisk802.xml,5,citizen_journalism,5,8.184000000000001,25.877999999999997,0.0,0.0,10.344,18.276,0.0,8.959999999999999,0.0,20.186,33.128,38.0,3.2,1.4,19.769411764696,16.39607843137,21.180392156854,15.60862745099,19.21019607846,36.70352941174,22.120784313714,29.567843137260002,32.23921568628,4.705882352949,4.000000000009001,3.764705882349,2.5882352941180002,1.333333333335,0.6274509803919999,3.2156862745090002,1.0196078431389999,2.1960784313730004,7.033997655359999,0.5001087192864,22.932000000000002,47.422000000000004,9.63,13.382000000000001,48.006,28.697999999999997,1.02617801047136,0.7037916776628
KELLYTV-SLIPNSLIDEDJSNEWMUSIC29MINSMIXMICASWAIN567.xml,3,default_category,17,14.386666666666668,0.0,0.0,29.19666666666667,1.6066666666666667,7.886666666666667,0.0,0.0,52.48,0.2866666666666667,0.0,20.0,0.0,0.0,19.596078431366667,26.521568627466664,22.99477124183333,35.01437908496666,39.19477124183333,29.138562091500003,22.081045751633336,36.5764705882,22.47189542483333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7685492801766665,1.61641020213,34.03333333333333,36.38333333333333,30.623333333333335,7.566666666666666,49.526666666666664,12.286666666666667,2.7399650959852,1.7565467288374668
Politicallunch-PoliticalLunch081208TuesdaySnack407.xml,20,politics,2,0.0,0.0,0.0,39.2795,0.0,0.0,0.0,0.0,3.683,0.0,35.456500000000005,17.75,4.35,1.75,83.50098039217998,63.29078431371998,75.75725490193999,67.42607843137502,51.802352941195,66.01607843137498,67.845098039215,66.14235294117002,68.800196078405,1.03921568627575,1.68627450980675,3.117647058824,1.94117647058575,1.4117647058812501,3.5490196078412497,3.60784313724875,2.705882352944,2.8039215686275005,22.230179459119995,0.6782105606255,12.358500000000001,4.46,1.863,33.568,2.597,1.5679999999999998,0.46793193717300996,0.362012844197685
EconomyInCrisis-NAFTA594.xml,2,politics,36,63.290000000000006,0.0,0.0,0.0,0.0,0.0,26.345,0.0,35.005,0.0,0.0,100.0,1.0,1.0,60.60980392155,67.95098039215,81.2294117647,44.56470588235,41.0862745098,65.26666666665,11.09607843135,26.0450980392,39.256862745099994,12.1568627451,9.4117647059,17.64705882355,4.70588235294,2.94117647059,13.7254901961,3.92156862745,1.176470588235,5.0980392157,27.93296089385,0.170648464164,25.16,49.935,4.59,23.58,45.345,0.715,1.6623036649225,1.3943872613695
Weldon-howToTalkToYourKidsCoach879.xml,67,sports,26,0.0,4.598656716417911,4.794029850746269,74.89746268656717,1.054776119402985,0.0,0.0,0.0,0.0,37.047462686567165,45.16313432835821,17.059999999999985,0.029850746268656716,0.029850746268656716,32.31659350307193,35.48533801580582,33.67439274217312,45.48808896693447,49.24237635352914,45.29148375768209,43.38127011998851,46.52853380158746,42.60462393912583,5.74773192859418,5.987708516244253,6.087211003804478,3.587942639744327,3.008486976881192,3.0494585894058193,3.658179689788805,3.137254901963133,3.0260462393939536,4.751815037542978,0.1692031360558209,24.24283582089553,12.091940298507463,10.409701492537318,76.30223880597016,8.259104477611938,5.0288059701492545,0.4446354614361401,0.15598964795979256
Sinfuturoysinunduro-CuatroYLaEUROCOPALuisAragonsSeEquivoca650.xml,1,default_category,18,0.0,0.0,0.0,0.0,0.0,77.2,77.2,0.0,0.0,0.0,0.0,100.0,0.0,0.0,61.568627451,80.0,61.9607843137,43.5294117647,41.9607843137,40.3921568627,41.1764705882,41.9607843137,50.5882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48,85.6,26.59,9.76,59.01,2.24,0.405759162304,0.21993489927
SpoonyOne-LetsRiffOnRipperAct1Part2479.xml,115,gaming,39,3.8910434782608694,9.608260869565218,0.00826086956521739,56.51095652173913,1.6088695652173917,10.95513043478261,0.0,0.0,3.6192173913043475,38.61991304347826,38.04730434782609,7.391304347826087,4.639130434782609,3.247826086956522,28.89026427962517,27.51570332481173,25.93561807331731,25.447433930091837,28.359488491046164,25.58608695652225,23.923171355500763,25.89913043478313,20.90871270247145,11.075873827791346,8.528559249789305,9.83802216538765,8.24552429667404,7.6283034953111715,8.28644501278765,7.474850809888915,7.505541346975,7.4134697357230435,7.204615972729899,0.5278614138629566,17.74278260869565,19.24504347826087,27.56704347826087,54.76330434782608,14.47104347826086,3.1986956521739134,0.4181652629187061,0.17740140222846082
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,40,the_environment,9,8.61675,14.191750000000003,0.0,8.216750000000001,9.31675,5.66675,0.0,0.0,2.5,1.625,40.1835,10.418250000000006,0.075,0.0,2.157647058824274,1.2855882352951984,1.3795098039206233,2.0179411764715987,1.0783333333328486,1.3497058823520485,1.0465686274498993,0.9632352941170239,1.4943137254909737,0.12745098039212496,0.10784313725487497,0.068627450980375,0.11764705882349998,0.09803921568624999,0.12745098039212496,0.13725490196074996,0.09803921568624999,0.11764705882349998,15.675241157550001,0.0,3.4,11.08325,20.50325,74.62975,4.4965,0.37,0.028795811518310004,0.026392187912400028
Aramistech-PimpYourMacMiniPart1405.xml,3,technology,39,0.0,0.0,0.0,60.24666666666667,0.0,5.609999999999999,0.0,0.0,5.609999999999999,0.0,60.24666666666667,33.333333333333336,0.0,0.0,11.766013071896666,5.8692810457633335,6.031372549013334,10.93071895423,9.799999999986667,9.754248366010001,22.971241830066663,25.031372548999997,25.572549019633332,0.5228758169933333,5.88235294118,1.83006535948,3.3986928104566663,6.535947712426666,1.176470588235,2.2222222222216668,2.091503267973333,1.3071895424833333,38.53564547206667,0.6711409395966667,23.709999999999997,31.566666666666666,17.366666666666667,20.01,34.24333333333333,28.376666666666665,0.7068062827241333,0.46039705580546664
Sgallasch-wwwgmvcomau_GMV659DVD772.xml,11,sports,37,0.0,0.0,0.0,0.0,0.0,17.534545454545455,17.534545454545455,0.0,0.0,0.0,0.0,18.181818181818183,0.3181818181818182,0.3181818181818182,20.482709447413274,18.592156862745455,18.196078431371724,23.934402852050003,22.630659536556365,16.156149732618818,19.346524064169635,12.783957219240182,14.665953654185635,9.625668449194546,8.734402852064546,8.270944741527272,12.263814616763636,8.69875222816818,6.345811051694545,9.839572192515,5.418894830666363,7.486631016050455,98.8142292490909,0.0,1.2854545454545454,15.416363636363634,0.7036363636363636,0.5818181818181819,91.87272727272727,6.53909090909091,0.0130890052356,0.07197869430654545
Sysopstv-sysops051_ps3linux_ipod262.xml,34,default_category,32,0.0,2.9411764705882355,0.0,93.17029411764706,0.23205882352941176,0.0,0.0,0.0,0.0,1.9502941176470585,92.68794117647057,48.529411764705884,2.7941176470588234,2.1176470588235294,85.49158016147058,85.35813148788824,85.51776239907353,75.41118800461176,65.74498269895294,80.11164936562353,69.88708189157353,64.32329873125587,74.29181084198531,9.76931949250691,9.250288350634852,8.569780853519852,11.372549019610588,12.710495963091764,5.190311418683088,11.14186851211206,10.311418685120586,5.928489042675293,6.714607711065004,1.3025841512117644,28.04,4.757352941176472,5.6179411764705875,91.29264705882353,1.5573529411764704,1.5323529411764707,3.2984293193712055,0.5268087704866616
Nitaai-MadanGopa783.xml,1,religion,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9411764706,36.0784313725,26.6666666667,32.9411764706,30.1960784314,23.137254902,24.7058823529,35.2941176471,21.9607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39,36.13,11.29,0.1,88.44,0.17,0.0130890052356,0.976510952758
SPI-FridaySeptember122008587.xml,18,sports,39,0.0,10.003888888888888,0.0,46.528888888888886,0.0,0.0,0.0,0.0,3.4083333333333337,19.052222222222223,30.77388888888889,25.924999999999997,5.027777777777778,1.4722222222222223,36.254248365993334,37.795206971684436,34.9971677559905,36.63137254900611,38.16078431372111,37.227450980376666,30.75359477121834,29.789542483650003,29.719172113291663,5.315904139441111,5.533769063183611,5.3376906318030555,4.29193899782111,5.991285403046943,5.6209150326825,4.008714596948611,4.596949891064999,4.400871459696666,10.386765475964447,0.9257776944966667,36.22388888888889,12.592777777777776,11.420555555555556,37.87888888888889,8.357222222222223,5.748888888888889,2.1298720186174886,0.9628261145808834
Andmau-Brujitas947.xml,1,default_category,1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40.3568627451,81.1254901961,79.5568627451,30.5764705882,28.2352941176,20.7725490196,33.6784313725,13.0470588235,9.03921568627,1.56862745098,1.96078431373,1.96078431373,0.392156862745,0.0,0.392156862745,1.96078431373,3.92156862745,0.78431372549,175.438596491,0.0,0.0,69.82,0.0,0.0,90.73,8.18,0.0130890052356,0.483856778394
Pepa-negroEnBolsaLumiere882.xml,2,videoblogging,17,0.0,0.0,0.0,0.0,0.0,41.455,0.0,0.0,41.455,0.0,0.0,10.0,9.0,0.0,44.584313725499996,33.4980392157,19.79215686273,32.78823529412,31.117647058800003,25.36470588234,35.4627450980305,26.050980392180502,29.580392156880503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,86.68,10.08,1.775,81.6,6.539999999999999,0.3468586387433,0.11876484560549999
ArchiveTVClassics-BH16_Back_To_Californy_512kb345.xml,85,movies_and_television,25,2.4618823529411764,2.7876470588235294,3.756588235294118,84.24811764705883,0.4587058823529412,0.26752941176470585,0.0,0.0,8.12035294117647,81.44141176470589,0.0,10.382941176470593,5.723529411764706,2.2294117647058824,51.32959630911272,49.74519031141589,50.689457900800484,44.09065743944166,45.67284890427178,45.406966551322355,38.9057900807347,40.59312572088046,41.80664359861823,5.21337946943653,5.084198385238824,4.207612456749235,5.388696655133178,3.815455594003825,5.485582468282294,5.946943483276414,6.306805074973001,6.579008073819587,6.382160707421889,4.54274473942647,28.185294117647057,31.146588235294118,33.5324705882353,30.514352941176462,33.17247058823528,2.7815294117647062,0.2446874037572494,0.16000910789229408
Mediagrouptv-CircuitoOff2008Day03ShortFilmMarket720.xml,17,movies_and_television,13,62.026470588235284,0.0,0.0,0.0,5.997647058823529,0.0,48.438235294117646,0.0,16.03705882352941,1.51,0.0,20.58823529411765,3.735294117647059,1.5588235294117647,39.10957324106118,36.317877739342954,26.29158016147588,31.5508650519047,28.38016147635294,23.076355247975293,24.493425605540235,12.700576701273414,19.568858131493528,5.859284890425293,4.036908881199706,4.221453287194706,4.036908881197059,3.4371395617049996,3.9907727797002943,4.544405997697941,2.5836216839649997,2.629757785468823,63.08953465035295,0.0,24.188235294117643,13.754705882352942,9.108823529411763,31.252941176470586,11.041176470588237,48.59529411764705,0.10856174930704708,0.05744182075047649
Labambola-Teaser20DelVideobookDeCristinaDominguez639.xml,69,movies_and_television,11,38.444202898550735,6.763333333333333,5.2669565217391305,31.97666666666667,0.7497101449275362,10.81173913043478,0.019420289855072465,0.0,0.04710144927536232,1.8020289855072464,90.38710144927533,25.051739130434786,1.463768115942029,1.3768115942028984,49.6645637965348,61.91077010514495,61.65029838022172,51.90525717533187,56.75294117646956,55.64416027280869,41.70997442455508,45.425404944581146,46.3731741972174,4.72293265132225,7.2293265132139135,12.924126172210947,2.3699914748529696,4.183006535950726,8.047740835465504,3.8135834043771006,6.308610400685072,4.910485933505726,5.8800461040201375,0.48816152143072467,33.259130434782605,16.732028985507252,17.182028985507245,76.44550724637683,3.822028985507247,2.550579710144928,0.7064268912663131,0.2175124279155319
Lauraflanders-GRITtvMediaRoundtableJune232008976.xml,228,politics,9,0.0,0.0,0.0,48.42605263157895,0.0,0.0,0.05771929824561404,0.0,2.616578947368421,45.44978070175439,0.12153508771929825,5.538508771929824,5.31140350877193,2.337719298245614,11.502975576193128,16.614809081528463,12.724733402133596,14.72669418644496,21.742569659446236,18.22667698658154,11.780942552461344,17.91663226694344,13.533247334021828,2.0399036807708115,2.5180598555210536,2.762297901617148,2.3495012039905916,2.1173030615753303,2.428620571035681,2.710698314414167,2.507739938080199,2.4595803233584874,5.152120576020251,0.03698145670429825,8.085350877192983,5.392280701754387,5.2185964912280705,41.42679824561404,0.6989473684210527,1.533859649122806,0.1733719114540482,0.13728567922840795
Politicallunch-PoliticalLunch022509StateOfTheNation644.xml,16,politics,0,0.0,3.2925,0.0,2.0525,0.0,35.934375,0.0,0.0,0.0,0.0,41.28,41.666875000000005,1.96875,0.09375,42.83774509803125,43.89044117648126,43.06176470584375,52.90980392155627,54.6575980392125,46.21911764708125,31.2911764706,33.317401960793745,28.0286764705875,1.8382352941153126,1.5686274509821876,1.9117647058840626,1.6666666666646874,0.980392156863125,1.56862745098125,1.1029411764709374,0.882352941176875,1.2500000000015625,30.45756306244376,0.65789473684375,16.045,2.6243749999999997,1.148125,39.5575,1.475625,1.3243749999999999,0.4114856020939625,0.34364828010878123
Elliottrothman-WelcomeToDrupalSchool878.xml,22,web_development_and_sites,3,4.016363636363637,7.245909090909091,1.2013636363636364,0.0,0.6413636363636364,4.187272727272727,6.917727272727273,2.1054545454545455,4.732272727272727,0.4659090909090909,2.97,8.857727272727272,0.6818181818181818,0.6818181818181818,26.831372549022273,28.255080213901362,22.54260249553772,19.663101604278182,29.03743315508227,19.222994652405,14.05187165775091,18.926024955434997,16.27254901959864,13.048128342250909,9.108734402851589,9.910873440284314,6.666666666665455,6.755793226379319,6.167557932262272,5.686274509807045,5.204991087345227,5.561497326210681,6.133296987867269,0.3650373184918182,15.597727272727274,11.065909090909091,16.666363636363634,0.7527272727272727,82.24772727272729,0.3336363636363636,0.06485007139458183,0.48345689675812725
UBM-02038PowerOfTheTongue6SpeakTheThingsOfTheKingdom294.xml,52,religion,24,0.09153846153846154,0.6717307692307692,0.0,94.35134615384615,0.5946153846153847,0.0,0.0,0.0,0.8963461538461538,88.64615384615384,0.08673076923076922,34.32846153846154,4.346153846153846,1.3461538461538463,32.99984917044589,27.440422322767724,26.667269984900415,25.32556561087192,35.839969834075006,28.971191553540184,22.200075414784735,33.2947963800832,28.71855203620339,4.592760180991826,3.9215686274524026,3.8838612367986536,2.2322775263943266,3.031674208143653,2.843137254903172,3.733031674209423,4.977375565611346,4.321266968326056,2.596512938372113,29.339964212070203,72.08115384615384,34.658076923076926,32.306923076923084,59.00403846153846,6.234230769230768,2.454615384615385,1.1400020136935505,0.5967002997881768
